,processed_variants,f_measure,fitness,precision,no_model_change,variant
74,74,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
75,75,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
76,76,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
77,77,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request For Payment REJECTED by MISSING'), <InfixType.NOT_AN_INFIX: 4>)"
78,78,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
79,79,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
80,80,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER'), <InfixType.NOT_AN_INFIX: 4>)"
81,81,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment FINAL_APPROVED by SUPERVISOR'), <InfixType.NOT_AN_INFIX: 4>)"
82,82,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
83,83,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
84,84,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by SUPERVISOR', 'Request For Payment FINAL_APPROVED by DIRECTOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
85,85,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request For Payment REJECTED by MISSING', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
86,86,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
87,87,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request For Payment REJECTED by MISSING', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
88,88,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
89,89,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION'), <InfixType.NOT_AN_INFIX: 4>)"
90,90,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request For Payment REJECTED by MISSING', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
91,91,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by SUPERVISOR'), <InfixType.NOT_AN_INFIX: 4>)"
92,92,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
93,93,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
94,94,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment REJECTED by SUPERVISOR'), <InfixType.NOT_AN_INFIX: 4>)"
95,95,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
96,96,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR'), <InfixType.NOT_AN_INFIX: 4>)"
97,97,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment FINAL_APPROVED by SUPERVISOR'), <InfixType.NOT_AN_INFIX: 4>)"
98,98,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
99,99,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
100,100,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
101,101,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by SUPERVISOR', 'Request For Payment FINAL_APPROVED by DIRECTOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
102,102,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
103,103,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
104,104,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment FOR_APPROVAL by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
105,105,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
106,106,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
107,107,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER'), <InfixType.NOT_AN_INFIX: 4>)"
108,108,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
109,109,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment APPROVED by SUPERVISOR', 'Request For Payment FINAL_APPROVED by DIRECTOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
110,110,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION'), <InfixType.NOT_AN_INFIX: 4>)"
111,111,0.6238057545087978,0.9988498757883024,0.4535199234707691,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
112,112,0.4274788687127007,0.9997458567869058,0.2718617912420651,False,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SAVED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
113,113,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
114,114,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
115,115,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
116,116,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
117,117,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION'), <InfixType.NOT_AN_INFIX: 4>)"
118,118,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR'), <InfixType.NOT_AN_INFIX: 4>)"
119,119,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
120,120,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by SUPERVISOR', 'Request For Payment FINAL_APPROVED by DIRECTOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
121,121,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
122,122,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
123,123,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
124,124,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
125,125,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
126,126,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
127,127,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
128,128,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SAVED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
129,129,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.NOT_AN_INFIX: 4>)"
130,130,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
131,131,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by SUPERVISOR', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
132,132,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
133,133,0.4274788687127007,0.9997458567869058,0.2718617912420651,True,"(('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment REJECTED by EMPLOYEE', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by ADMINISTRATION', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
