,processed_variants,f_measure,fitness,precision,no_model_change,variant
80,80,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
81,81,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PREFIX: 2>)"
82,82,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
83,83,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
84,84,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PREFIX: 2>)"
85,85,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
86,86,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
87,87,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PREFIX: 2>)"
88,88,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
89,89,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PROPER_INFIX: 1>)"
90,90,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PREFIX: 2>)"
91,91,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
92,92,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Declaration REJECTED by MISSING'), <InfixType.NOT_AN_INFIX: 4>)"
93,93,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
94,94,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PREFIX: 2>)"
95,95,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
96,96,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
97,97,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
98,98,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration REJECTED by PRE_APPROVER',), <InfixType.PROPER_INFIX: 1>)"
99,99,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration FOR_APPROVAL by PRE_APPROVER', 'Declaration REJECTED by MISSING'), <InfixType.NOT_AN_INFIX: 4>)"
100,100,0.5269371699687624,0.9988410090729805,0.3578638777636882,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
101,101,0.4363010571356865,0.9999506975995035,0.27902241757417856,False,"(('Declaration FINAL_APPROVED by SUPERVISOR', 'Declaration REJECTED by MISSING', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
102,102,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
103,103,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by SUPERVISOR'), <InfixType.PREFIX: 2>)"
104,104,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE'), <InfixType.POSTFIX: 3>)"
105,105,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.PROPER_INFIX: 1>)"
106,106,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PREFIX: 2>)"
107,107,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PROPER_INFIX: 1>)"
108,108,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
109,109,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER'), <InfixType.PREFIX: 2>)"
110,110,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER'), <InfixType.PROPER_INFIX: 1>)"
111,111,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE'), <InfixType.POSTFIX: 3>)"
112,112,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PROPER_INFIX: 1>)"
113,113,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
114,114,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
115,115,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
116,116,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE'), <InfixType.POSTFIX: 3>)"
117,117,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
118,118,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
119,119,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
120,120,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
121,121,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR'), <InfixType.PREFIX: 2>)"
122,122,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PROPER_INFIX: 1>)"
123,123,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
124,124,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
125,125,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration FOR_APPROVAL by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
126,126,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PROPER_INFIX: 1>)"
127,127,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
128,128,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
129,129,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled'), <InfixType.NOT_AN_INFIX: 4>)"
130,130,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER'), <InfixType.PROPER_INFIX: 1>)"
131,131,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
132,132,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION'), <InfixType.PROPER_INFIX: 1>)"
133,133,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR'), <InfixType.PREFIX: 2>)"
134,134,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
135,135,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PROPER_INFIX: 1>)"
136,136,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE'), <InfixType.NOT_AN_INFIX: 4>)"
137,137,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PREFIX: 2>)"
138,138,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment'), <InfixType.PROPER_INFIX: 1>)"
139,139,0.4363010571356865,0.9999506975995035,0.27902241757417856,True,"(('Declaration APPROVED by ADMINISTRATION', 'Declaration APPROVED by BUDGET OWNER', 'Declaration REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration REJECTED by ADMINISTRATION', 'Declaration REJECTED by EMPLOYEE', 'Declaration SUBMITTED by EMPLOYEE', 'Declaration APPROVED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR', 'Request Payment', 'Payment Handled'), <InfixType.POSTFIX: 3>)"
